timestamp,state,event_type,event_details,ram_usage_mb
2025-06-02 21:39:47,working_normal,SAMPLED_STATE,,403.2109375
2025-06-02 21:39:48,working_normal,SAMPLED_STATE,,402.04296875
2025-06-02 21:39:48,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.61s",
2025-06-02 21:39:49,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:39:50,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:39:51,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:39:52,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:39:52,working_normal,SAMPLED_STATE,,548.17578125
2025-06-02 21:39:53,working_normal,SAMPLED_STATE,,670.25
2025-06-02 21:39:54,working_normal,SAMPLED_STATE,,670.25
2025-06-02 21:39:55,working_normal,SAMPLED_STATE,,670.34375
2025-06-02 21:39:56,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:4.04s",
2025-06-02 21:39:56,idle,SAMPLED_STATE,,60.0
2025-06-02 21:39:57,idle,SAMPLED_STATE,,60.0
2025-06-02 21:39:58,idle,SAMPLED_STATE,,60.0
2025-06-02 21:39:59,idle,SAMPLED_STATE,,60.0
2025-06-02 21:40:00,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:40:00,working_normal,SAMPLED_STATE,,548.26953125
2025-06-02 21:40:01,working_normal,SAMPLED_STATE,,670.34375
2025-06-02 21:40:02,working_normal,SAMPLED_STATE,,670.34375
2025-06-02 21:40:03,working_normal,SAMPLED_STATE,,670.34375
2025-06-02 21:40:03,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.75s",
2025-06-02 21:40:04,idle,SAMPLED_STATE,,60.0625
2025-06-02 21:40:05,idle,SAMPLED_STATE,,60.0625
2025-06-02 21:40:06,idle,SAMPLED_STATE,,60.0625
2025-06-02 21:40:07,idle,SAMPLED_STATE,,60.0625
2025-06-02 21:40:07,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:40:08,working_normal,SAMPLED_STATE,,822.98046875
2025-06-02 21:40:09,working_normal,SAMPLED_STATE,,822.98046875
2025-06-02 21:40:10,working_normal,SAMPLED_STATE,,1013.71875
2025-06-02 21:40:11,working_normal,SAMPLED_STATE,,1013.7109375
2025-06-02 21:40:12,working_normal,SAMPLED_STATE,,1013.7109375
2025-06-02 21:40:13,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 21:40:14,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 21:40:15,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:7.04s",
2025-06-02 21:40:15,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:40:16,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:40:17,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:40:18,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:40:19,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:40:19,working_normal,SAMPLED_STATE,,403.265625
2025-06-02 21:40:20,working_normal,SAMPLED_STATE,,403.1796875
2025-06-02 21:40:20,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.73s",
2025-06-02 21:40:21,idle,SAMPLED_STATE,,59.9609375
2025-06-02 21:40:22,idle,SAMPLED_STATE,,59.9609375
2025-06-02 21:40:23,idle,SAMPLED_STATE,,59.9609375
2025-06-02 21:40:24,idle,SAMPLED_STATE,,59.9609375
2025-06-02 21:40:24,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:40:25,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 21:40:26,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 21:40:27,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 21:40:28,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.79s",
2025-06-02 21:40:28,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:40:29,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:40:30,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:40:31,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:40:32,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:40:32,working_normal,SAMPLED_STATE,,812.03515625
2025-06-02 21:40:33,working_normal,SAMPLED_STATE,,1158.60546875
2025-06-02 21:40:34,working_normal,SAMPLED_STATE,,1158.60546875
2025-06-02 21:40:35,working_normal,SAMPLED_STATE,,1433.17578125
2025-06-02 21:40:36,working_normal,SAMPLED_STATE,,1433.17578125
2025-06-02 21:40:37,working_normal,SAMPLED_STATE,,1433.17578125
2025-06-02 21:40:38,working_normal,SAMPLED_STATE,,1433.17578125
2025-06-02 21:40:39,working_normal,SAMPLED_STATE,,1433.17578125
2025-06-02 21:40:40,working_normal,SAMPLED_STATE,,1433.17578125
2025-06-02 21:40:41,working_normal,SAMPLED_STATE,,1433.17578125
2025-06-02 21:40:43,working_normal,SAMPLED_STATE,,1433.17578125
2025-06-02 21:40:44,working_normal,SAMPLED_STATE,,1224.5234375
2025-06-02 21:40:44,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.50s",
2025-06-02 21:40:45,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:40:46,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:40:47,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:40:48,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:40:48,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:40:49,working_normal,SAMPLED_STATE,,1158.453125
2025-06-02 21:40:50,working_normal,SAMPLED_STATE,,1158.453125
2025-06-02 21:40:51,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:52,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:53,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:54,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:55,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:56,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:57,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:58,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:59,working_normal,SAMPLED_STATE,,1433.05859375
2025-06-02 21:40:59,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.79s",
2025-06-02 21:41:00,idle,SAMPLED_STATE,,59.84765625
2025-06-02 21:41:01,idle,SAMPLED_STATE,,59.84765625
2025-06-02 21:41:02,idle,SAMPLED_STATE,,59.84765625
2025-06-02 21:41:03,idle,SAMPLED_STATE,,59.84765625
2025-06-02 21:41:03,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:41:04,working_normal,SAMPLED_STATE,,548.1171875
2025-06-02 21:41:05,working_normal,SAMPLED_STATE,,670.19140625
2025-06-02 21:41:06,working_normal,SAMPLED_STATE,,670.19140625
2025-06-02 21:41:07,working_normal,SAMPLED_STATE,,670.19140625
2025-06-02 21:41:07,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.53s",
2025-06-02 21:41:08,idle,SAMPLED_STATE,,59.84765625
2025-06-02 21:41:09,idle,SAMPLED_STATE,,59.84765625
2025-06-02 21:41:10,idle,SAMPLED_STATE,,59.84765625
2025-06-02 21:41:11,idle,SAMPLED_STATE,,59.84765625
2025-06-02 21:41:11,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:41:12,working_normal,SAMPLED_STATE,,822.85546875
2025-06-02 21:41:13,working_normal,SAMPLED_STATE,,1013.55859375
2025-06-02 21:41:14,working_normal,SAMPLED_STATE,,1013.55859375
2025-06-02 21:41:15,working_normal,SAMPLED_STATE,,1013.55859375
2025-06-02 21:41:16,working_normal,SAMPLED_STATE,,1013.55859375
2025-06-02 21:41:17,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:41:18,working_normal,SAMPLED_STATE,,1011.6484375
2025-06-02 21:41:18,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.89s",
2025-06-02 21:41:19,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:20,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:21,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:22,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:41:22,working_normal,SAMPLED_STATE,,548.2265625
2025-06-02 21:41:23,working_normal,SAMPLED_STATE,,670.30078125
2025-06-02 21:41:24,working_normal,SAMPLED_STATE,,670.30078125
2025-06-02 21:41:25,working_normal,SAMPLED_STATE,,670.30078125
2025-06-02 21:41:25,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.60s",
2025-06-02 21:41:26,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:27,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:28,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:29,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:29,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:41:30,working_normal,SAMPLED_STATE,,403.17578125
2025-06-02 21:41:31,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.75s",
2025-06-02 21:41:31,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:32,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:33,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:34,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:35,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:41:35,working_normal,SAMPLED_STATE,,728.02734375
2025-06-02 21:41:36,working_normal,SAMPLED_STATE,,1158.59765625
2025-06-02 21:41:37,working_normal,SAMPLED_STATE,,1158.59765625
2025-06-02 21:41:38,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:41:40,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:41:41,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:41:42,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:41:43,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:41:44,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:41:45,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:41:46,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:41:47,working_normal,SAMPLED_STATE,,1288.578125
2025-06-02 21:41:47,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.44s",
2025-06-02 21:41:48,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:49,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:50,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:51,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:41:51,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:41:52,working_normal,SAMPLED_STATE,,1158.5078125
2025-06-02 21:41:53,working_normal,SAMPLED_STATE,,1158.5078125
2025-06-02 21:41:54,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:41:55,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:41:56,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:41:57,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:41:58,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:41:59,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:42:00,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:42:01,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:42:02,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:42:02,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.47s",
2025-06-02 21:42:03,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:04,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:05,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:06,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:06,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:42:07,working_normal,SAMPLED_STATE,,403.2109375
2025-06-02 21:42:08,working_normal,SAMPLED_STATE,,403.2109375
2025-06-02 21:42:08,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.67s",
2025-06-02 21:42:09,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:10,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:11,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:12,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:12,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:42:13,working_normal,SAMPLED_STATE,,822.91015625
2025-06-02 21:42:14,working_normal,SAMPLED_STATE,,1013.6484375
2025-06-02 21:42:15,working_normal,SAMPLED_STATE,,1013.6484375
2025-06-02 21:42:16,working_normal,SAMPLED_STATE,,1013.6484375
2025-06-02 21:42:17,working_normal,SAMPLED_STATE,,1013.6484375
2025-06-02 21:42:18,working_normal,SAMPLED_STATE,,1013.6484375
2025-06-02 21:42:19,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.89s",
2025-06-02 21:42:19,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:20,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:21,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:22,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:42:23,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:42:23,working_normal,SAMPLED_STATE,,823.0
2025-06-02 21:42:24,working_normal,SAMPLED_STATE,,823.0
2025-06-02 21:42:25,working_normal,SAMPLED_STATE,,1013.73828125
2025-06-02 21:42:26,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 21:42:27,working_normal,SAMPLED_STATE,,1013.73828125
2025-06-02 21:42:28,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 21:42:29,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 21:42:29,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.80s",
2025-06-02 21:42:30,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:42:31,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:42:32,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:42:33,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:42:33,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:42:34,working_normal,SAMPLED_STATE,,1158.59765625
2025-06-02 21:42:35,working_normal,SAMPLED_STATE,,1158.59765625
2025-06-02 21:42:36,working_normal,SAMPLED_STATE,,1158.59765625
2025-06-02 21:42:37,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:42:38,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:42:39,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:42:40,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:42:41,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 21:42:42,working_normal,SAMPLED_STATE,,1433.29296875
2025-06-02 21:42:43,working_normal,SAMPLED_STATE,,1433.23828125
2025-06-02 21:42:44,working_normal,SAMPLED_STATE,,1433.23828125
2025-06-02 21:42:45,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.46s",
2025-06-02 21:42:45,idle,SAMPLED_STATE,,60.02734375
2025-06-02 21:42:46,idle,SAMPLED_STATE,,60.02734375
2025-06-02 21:42:47,idle,SAMPLED_STATE,,60.02734375
2025-06-02 21:42:48,idle,SAMPLED_STATE,,60.02734375
2025-06-02 21:42:49,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:42:49,working_normal,SAMPLED_STATE,,680.0078125
2025-06-02 21:42:50,working_normal,SAMPLED_STATE,,1158.578125
2025-06-02 21:42:51,working_normal,SAMPLED_STATE,,1158.578125
2025-06-02 21:42:52,working_normal,SAMPLED_STATE,,1433.23828125
2025-06-02 21:42:53,working_normal,SAMPLED_STATE,,1433.23828125
2025-06-02 21:42:54,working_normal,SAMPLED_STATE,,1433.328125
2025-06-02 21:42:55,working_normal,SAMPLED_STATE,,1433.328125
2025-06-02 21:42:56,working_normal,SAMPLED_STATE,,1433.328125
2025-06-02 21:42:57,working_normal,SAMPLED_STATE,,1433.328125
2025-06-02 21:42:58,working_normal,SAMPLED_STATE,,1433.23828125
2025-06-02 21:42:59,working_normal,SAMPLED_STATE,,1433.23828125
2025-06-02 21:43:00,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.18s",
2025-06-02 21:43:00,idle,SAMPLED_STATE,,60.02734375
2025-06-02 21:43:01,idle,SAMPLED_STATE,,60.02734375
2025-06-02 21:43:02,idle,SAMPLED_STATE,,60.02734375
2025-06-02 21:43:03,idle,SAMPLED_STATE,,60.02734375
2025-06-02 21:43:04,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:43:04,working_normal,SAMPLED_STATE,,548.38671875
2025-06-02 21:43:05,working_normal,SAMPLED_STATE,,670.43359375
2025-06-02 21:43:06,working_normal,SAMPLED_STATE,,670.43359375
2025-06-02 21:43:07,working_normal,SAMPLED_STATE,,670.43359375
2025-06-02 21:43:08,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:4.23s",
2025-06-02 21:43:08,idle,SAMPLED_STATE,,60.08984375
2025-06-02 21:43:09,idle,SAMPLED_STATE,,60.08984375
2025-06-02 21:43:10,idle,SAMPLED_STATE,,60.08984375
2025-06-02 21:43:11,idle,SAMPLED_STATE,,60.08984375
2025-06-02 21:43:12,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:43:13,working_normal,SAMPLED_STATE,,334.640625
2025-06-02 21:43:14,working_normal,SAMPLED_STATE,,403.21484375
2025-06-02 21:43:14,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.68s",
2025-06-02 21:43:15,idle,SAMPLED_STATE,,59.99609375
2025-06-02 21:43:16,idle,SAMPLED_STATE,,59.99609375
2025-06-02 21:43:17,idle,SAMPLED_STATE,,59.99609375
2025-06-02 21:43:18,idle,SAMPLED_STATE,,59.99609375
2025-06-02 21:43:18,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:43:19,working_normal,SAMPLED_STATE,,823.03515625
2025-06-02 21:43:20,working_normal,SAMPLED_STATE,,1013.73828125
2025-06-02 21:43:21,working_normal,SAMPLED_STATE,,1013.73828125
2025-06-02 21:43:22,working_normal,SAMPLED_STATE,,1013.73828125
2025-06-02 21:43:23,working_normal,SAMPLED_STATE,,1013.73828125
2025-06-02 21:43:24,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 21:43:25,working_normal,SAMPLED_STATE,,1013.703125
2025-06-02 21:43:25,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.91s",
2025-06-02 21:43:26,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:43:27,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:43:28,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:43:29,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:43:29,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:43:30,working_normal,SAMPLED_STATE,,1158.59765625
2025-06-02 21:43:31,working_normal,SAMPLED_STATE,,1158.59765625
2025-06-02 21:43:32,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:43:33,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:43:34,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:43:35,working_normal,SAMPLED_STATE,,1433.2578125
2025-06-02 21:43:36,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:43:37,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:43:38,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:43:39,working_normal,SAMPLED_STATE,,1433.16796875
2025-06-02 21:43:40,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:10.64s",
2025-06-02 21:43:40,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:43:41,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:43:42,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:43:43,idle,SAMPLED_STATE,,59.9921875
2025-06-02 21:43:44,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:43:44,working_normal,SAMPLED_STATE,,548.26171875
2025-06-02 21:43:45,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 21:43:46,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 21:43:47,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 21:43:47,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.69s",
2025-06-02 21:43:48,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:43:49,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:43:50,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:43:51,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:43:51,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:43:52,working_normal,SAMPLED_STATE,,548.32421875
2025-06-02 21:43:53,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 21:43:54,working_normal,SAMPLED_STATE,,670.3984375
2025-06-02 21:43:55,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.59s",
2025-06-02 21:43:55,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:43:56,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:43:57,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:43:58,idle,SAMPLED_STATE,,60.0546875
2025-06-02 21:43:59,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:43:59,working_normal,SAMPLED_STATE,,334.60546875
2025-06-02 21:44:00,working_normal,SAMPLED_STATE,,403.30078125
2025-06-02 21:44:01,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.98s",
2025-06-02 21:44:01,idle,SAMPLED_STATE,,60.08203125
2025-06-02 21:44:02,idle,SAMPLED_STATE,,60.08203125
2025-06-02 21:44:03,idle,SAMPLED_STATE,,60.08203125
2025-06-02 21:44:04,idle,SAMPLED_STATE,,60.08203125
2025-06-02 21:44:05,working_anomaly,WORKLOAD_START,"type:anomaly,size:8000",
2025-06-02 21:44:05,working_anomaly,SAMPLED_STATE,,842.65234375
2025-06-02 21:44:06,working_anomaly,SAMPLED_STATE,,2501.48828125
2025-06-02 21:44:07,working_anomaly,SAMPLED_STATE,,2501.48828125
2025-06-02 21:44:08,working_anomaly,SAMPLED_STATE,,2501.48828125
2025-06-02 21:44:09,working_anomaly,SAMPLED_STATE,,2501.48828125
2025-06-02 21:44:10,working_anomaly,SAMPLED_STATE,,2501.48828125
2025-06-02 21:44:11,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:12,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:13,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:14,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:15,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:16,working_anomaly,SAMPLED_STATE,,2989.7734375
2025-06-02 21:44:17,working_anomaly,SAMPLED_STATE,,2989.7734375
2025-06-02 21:44:18,working_anomaly,SAMPLED_STATE,,2989.7734375
2025-06-02 21:44:19,working_anomaly,SAMPLED_STATE,,2989.7734375
2025-06-02 21:44:20,working_anomaly,SAMPLED_STATE,,2989.7734375
2025-06-02 21:44:21,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:22,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:23,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:24,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:25,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:26,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:27,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:28,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:29,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:30,working_anomaly,SAMPLED_STATE,,2989.75390625
2025-06-02 21:44:31,working_anomaly,WORKLOAD_END,"type:anomaly,size:8000,duration:25.94s",
